79	5452	1256224854.0
79	5453	1256221247.0
79	5454	1256210824.0
79	62	1256132520.0
79	3331	1256114930.0
79	5455	1255705700.0
79	2443	1255420210.0
79	3331	1255362483.0
79	2443	1254986971.0
80	5456	1287509055.0
80	5457	1287389931.0
80	3465	1287321789.0
80	3460	1287254973.0
80	3504	1287244622.0
80	3545	1287211376.0
80	5458	1287071413.0
80	3545	1287038467.0
80	5459	1286952065.0
80	3460	1286901056.0
80	5460	1286876083.0
80	1772	1286772593.0
80	70	1286734125.0
80	5208	1286729102.0
80	5461	1286713126.0
80	3091	1286705108.0
80	694	1286633676.0
80	468	1286629393.0
80	5462	1286557662.0
80	5463	1286098408.0
80	5464	1285863045.0
80	3473	1285835131.0
80	5465	1285774857.0
80	5466	1285618474.0
80	3495	1285608049.0
80	5467	1285355523.0
80	5468	1284843447.0
80	3504	1284655625.0
80	3507	1284652642.0
80	5469	1284570189.0
80	5470	1284491288.0
80	5471	1284478804.0
80	5472	1284216345.0
80	5473	1284201371.0
80	3507	1284146802.0
80	3504	1284142276.0
80	3536	1284049363.0
80	3513	1283844709.0
80	5474	1283784160.0
80	5475	1283515989.0
80	5473	1283165532.0
80	5476	1283094924.0
80	5476	1283057838.0
80	5476	1283017246.0
80	5476	1282976997.0
80	5476	1282924223.0
80	5476	1282800516.0
80	5477	1282589863.0
80	5478	1282245859.0
80	3480	1282200198.0
80	5479	1282124221.0
80	5476	1281955738.0
80	5480	1281866154.0
80	5481	1281732583.0
80	5482	1281723429.0
80	5483	1281548448.0
80	5476	1281530375.0
80	3460	1281369452.0
80	3489	1281280762.0
80	5484	1281219359.0
80	5485	1281217550.0
80	5486	1281207564.0
80	5487	1281188435.0
80	2885	1281187850.0
80	5464	1280850767.0
80	3460	1280766902.0
80	3477	1280584925.0
80	5488	1280576211.0
80	1860	1280506898.0
80	5489	1280412842.0
80	5490	1280398984.0
80	3489	1280337702.0
80	5491	1279977130.0
80	5464	1279718436.0
80	5492	1279399890.0
80	3536	1279393351.0
80	5464	1279385508.0
80	3523	1279301598.0
80	5493	1279184939.0
80	5494	1278930611.0
80	5476	1278923102.0
80	5495	1278792193.0
80	5496	1278710120.0
80	3485	1278700891.0
80	5476	1278518748.0
80	5497	1278340951.0
80	5468	1278188313.0
80	5498	1278170408.0
80	5479	1278143031.0
80	5499	1278094992.0
80	3513	1277981004.0
80	5494	1277969697.0
80	3549	1277925114.0
80	3526	1277915091.0
80	3513	1277908008.0
80	5500	1277831486.0
80	5501	1277646317.0
80	5502	1277645229.0
80	5495	1277496170.0
80	3483	1277490914.0
80	5503	1277459289.0
80	3489	1277386885.0
80	5479	1277373444.0
80	5504	1277230624.0
80	5500	1277142681.0
80	5505	1276894261.0
80	5468	1276883216.0
80	5458	1276879094.0
80	5503	1276795941.0
80	5494	1276781824.0
80	5465	1276707411.0
80	3486	1276619714.0
80	3489	1276440474.0
80	3513	1276428099.0
80	5506	1276358276.0
80	5264	1276347309.0
80	5507	1276277681.0
80	5508	1275992817.0
80	3460	1275927980.0
80	5509	1275740707.0
80	5496	1275683825.0
80	3590	1275661511.0
80	3513	1275643524.0
80	5486	1275495296.0
80	5488	1275302272.0
80	3460	1275151262.0
80	5510	1275123678.0
80	5511	1275063808.0
80	5510	1275032403.0
80	5512	1275024307.0
80	5513	1274984592.0
80	3485	1274644134.0
80	3513	1274623651.0
80	5514	1274558490.0
80	1681	1274544223.0
80	5491	1274533105.0
80	3486	1274461024.0
80	5515	1274371552.0
80	3514	1274365865.0
80	5494	1274269083.0
80	5516	1274178810.0
80	3526	1274120662.0
80	3513	1274100720.0
80	107	1274011705.0
80	822	1274003125.0
80	5517	1273908263.0
80	5518	1273840469.0
80	822	1273768573.0
80	913	1273752189.0
80	3826	1273575803.0
80	5519	1273504990.0
80	5520	1273401117.0
80	5476	1273392370.0
80	5477	1273340240.0
80	5494	1273317793.0
80	5494	1273254099.0
80	5521	1273167426.0
80	5508	1273054827.0
80	3486	1272906304.0
80	3460	1272897688.0
80	3460	1272630350.0
80	5476	1272627404.0
80	5522	1272621610.0
80	5481	1272565877.0
80	5523	1272565141.0
80	5524	1272467740.0
80	5525	1272449072.0
80	5499	1272390116.0
80	3513	1272359046.0
80	5468	1272307567.0
80	5456	1272299533.0
80	5458	1272135781.0
80	3549	1272127002.0
80	5526	1272105282.0
80	3513	1272097266.0
80	5494	1272026760.0
80	3513	1272008140.0
80	3573	1271968206.0
80	5527	1271960810.0
80	5494	1271929075.0
80	5528	1271846085.0
80	5529	1271800027.0
80	5530	1271784945.0
80	5531	1271780186.0
80	5532	1271532037.0
80	5533	1271414980.0
80	3513	1271408150.0
80	5530	1271268288.0
80	3549	1271265786.0
80	3460	1271258624.0
80	3513	1271155449.0
80	5534	1271093818.0
80	5535	1271011978.0
80	3511	1271009841.0
80	3513	1270981996.0
80	5536	1270927838.0
80	2885	1270916491.0
80	5537	1270851053.0
80	5470	1270828585.0
80	3548	1270799243.0
80	5538	1270738338.0
80	3513	1270722047.0
80	5538	1270566562.0
80	3513	1270561250.0
80	5539	1270550627.0
80	5516	1270541981.0
80	3492	1270492829.0
80	3460	1270481898.0
80	5540	1270473547.0
80	5541	1270452537.0
80	3513	1270295828.0
80	5467	1270225050.0
80	3460	1270209899.0
80	5542	1270195860.0
80	5543	1270136158.0
80	3513	1270124087.0
80	3515	1270033114.0
80	3460	1270029491.0
80	3513	1269943821.0
80	3524	1269788059.0
80	5491	1269698603.0
80	5544	1269685978.0
80	3549	1269630325.0
80	5545	1269540152.0
80	3498	1269510144.0
80	3513	1269335153.0
80	3460	1269270972.0
80	5546	1269255038.0
80	5547	1269105242.0
80	5488	1269023736.0
80	5494	1269007589.0
80	5500	1268932957.0
80	3524	1268910261.0
80	3513	1268827655.0
80	727	1268771250.0
80	463	1268763113.0
80	5153	1268760879.0
80	53	1268754243.0
80	5548	1268742736.0
80	728	1268737895.0
80	761	1268734933.0
80	5549	1268731002.0
80	5155	1268726163.0
80	56	1268683396.0
80	70	1268681301.0
80	5550	1268674663.0
80	1296	1268672978.0
80	60	1268667642.0
80	1560	1268661697.0
80	5551	1268657673.0
80	3097	1268650637.0
80	5013	1268645621.0
80	476	1268609511.0
80	3768	1268595412.0
80	1311	1268589406.0
80	5552	1268585059.0
80	5553	1268581167.0
80	5157	1268570521.0
80	5554	1268568273.0
80	5555	1268565882.0
80	5556	1268560410.0
80	738	1268554480.0
80	741	1268517040.0
80	729	1268515571.0
80	744	1268511679.0
80	91	1268506807.0
80	1302	1268501124.0
80	5557	1268493646.0
80	747	1268483659.0
80	761	1268478253.0
80	751	1268429543.0
80	1553	1268423685.0
80	1279	1268419596.0
80	1287	1268416411.0
80	5558	1268405613.0
80	729	1268405553.0
80	1412	1268400051.0
80	730	1268393793.0
80	1309	1268333743.0
80	1893	1268330274.0
80	1257	1268324595.0
80	730	1268321703.0
80	1849	1268238005.0
80	3460	1268153158.0
80	5540	1268064220.0
80	5559	1267818181.0
80	5537	1267817635.0
80	1707	1267555493.0
80	3486	1267544875.0
80	3460	1267543473.0
80	1715	1267355770.0
80	3590	1267278741.0
80	3492	1267211462.0
80	5560	1267118382.0
80	3464	1267089936.0
80	3460	1267083566.0
80	5531	1267002484.0
80	5490	1266867308.0
80	3460	1266823824.0
80	5497	1266773764.0
80	5561	1266706665.0
80	3529	1266563623.0
80	5521	1266524525.0
80	5562	1266491201.0
80	1849	1266425405.0
80	1708	1266338788.0
80	5501	1266159830.0
80	3543	1265970155.0
80	5563	1265964799.0
80	3460	1265821790.0
80	3484	1265805644.0
80	3460	1265801360.0
80	3548	1265701150.0
80	3460	1265657223.0
80	5540	1265638806.0
80	5541	1265618984.0
80	5564	1265543146.0
80	5501	1265477413.0
80	5475	1265454980.0
80	5509	1265383924.0
80	3460	1265359972.0
80	1849	1265292812.0
80	5499	1265214634.0
80	5539	1265189108.0
80	3460	1265132876.0
80	3492	1265131909.0
80	5540	1265109259.0
80	3548	1265095229.0
80	5540	1265023852.0
80	3460	1265023217.0
80	5541	1264959049.0
80	1860	1264870700.0
80	5491	1264860467.0
80	2885	1264782962.0
80	5544	1264773523.0
80	3513	1264667967.0
80	5465	1264622511.0
80	5565	1264618859.0
80	5566	1264618194.0
80	5567	1264616189.0
80	3492	1264615106.0
80	3588	1264591416.0
80	3549	1264532087.0
80	3548	1264490444.0
80	3460	1264440246.0
80	3552	1264439530.0
80	3460	1264407636.0
80	3548	1264404364.0
80	3585	1264330512.0
80	3524	1264255362.0
80	5568	1264254052.0
80	5569	1264181650.0
80	3460	1264157074.0
80	3548	1264142003.0
80	5496	1264102818.0
80	5570	1264094715.0
80	5531	1264093139.0
80	5544	1264077639.0
80	3460	1264061429.0
80	3548	1264058605.0
80	1849	1264004275.0
80	3549	1263925081.0
80	5571	1263914408.0
80	3484	1263899947.0
80	3524	1263839004.0
80	3460	1263803305.0
80	3548	1263797192.0
80	5535	1263750712.0
80	5572	1263634586.0
80	5573	1263623746.0
80	3489	1263496005.0
80	3460	1263489283.0
80	3513	1263463000.0
80	5494	1263382929.0
80	5533	1263379055.0
80	3548	1263369436.0
80	3504	1263316776.0
80	3513	1263289789.0
80	1707	1263235847.0
80	3460	1263210797.0
80	5540	1263208812.0
80	3514	1263195215.0
80	5535	1263135616.0
80	5574	1263128486.0
80	5575	1263064463.0
80	5576	1263023992.0
80	5560	1262968407.0
80	3513	1262958144.0
80	3460	1262865791.0
80	1849	1262795638.0
80	5531	1262777776.0
80	5564	1262777558.0
80	3460	1262770649.0
80	5577	1262713438.0
80	3460	1262594519.0
80	5578	1262464251.0
80	5579	1262448911.0
80	5580	1262445535.0
80	5574	1262249010.0
80	3549	1262205777.0
80	5581	1262191792.0
80	1678	1262084679.0
80	5541	1261826703.0
80	3460	1261564314.0
80	3588	1261466330.0
80	3511	1261413461.0
80	5494	1261382911.0
80	3549	1261342682.0
80	5535	1261233431.0
80	3537	1261230937.0
80	3460	1261171454.0
80	5582	1261084087.0
80	5583	1261075344.0
80	5475	1261067579.0
80	5584	1261049885.0
80	5585	1261048738.0
80	5538	1260979850.0
80	3549	1260896254.0
80	1839	1260894528.0
80	3513	1260867770.0
80	3484	1260793025.0
80	1829	1260778365.0
80	5586	1260724333.0
80	3489	1260718266.0
80	5587	1260716221.0
80	5588	1260713342.0
80	5475	1260713294.0
80	3492	1260449830.0
80	5589	1260383662.0
80	1650	1260357320.0
80	3514	1260353045.0
80	3460	1260299465.0
80	5590	1260271229.0
80	3504	1260207412.0
80	5591	1259693625.0
80	3460	1259683850.0
80	3460	1259591296.0
80	5533	1259576767.0
80	5559	1259352924.0
80	5490	1259351556.0
80	3513	1259078757.0
80	5592	1259059840.0
80	5500	1259001077.0
80	5593	1258808106.0
80	3464	1258548518.0
80	5594	1258479117.0
80	3543	1258450787.0
80	3489	1258291182.0
80	5595	1258226950.0
80	5596	1258223944.0
80	5532	1258145535.0
80	5514	1258143312.0
80	3494	1258060062.0
80	5489	1258047872.0
80	3484	1258019166.0
80	3492	1257954518.0
80	5597	1257881415.0
80	3514	1257870098.0
80	5475	1257853702.0
80	3524	1257763674.0
80	5527	1257622973.0
80	5576	1257617735.0
80	5598	1257329081.0
80	3549	1257285685.0
80	5574	1257245475.0
80	3571	1256984778.0
80	3568	1256935076.0
80	3569	1256916978.0
80	3571	1256794391.0
80	622	1256788462.0
80	3549	1255625702.0
80	5582	1255545751.0
80	5599	1255108510.0
81	5600	1265552345.0
81	2455	1263217467.0
81	3169	1262983307.0
81	2455	1262608154.0
81	5408	1262529953.0
81	591	1262285238.0
81	5601	1262251492.0
81	5602	1262180304.0
81	223	1262130330.0
81	5603	1261581614.0
81	5604	1261123426.0
81	2292	1260272725.0
81	2455	1259766573.0
81	2455	1259572898.0
81	3121	1259566624.0
81	5605	1259562670.0
81	5606	1259535561.0
81	365	1259528492.0
81	5606	1259443539.0
81	5606	1259152299.0
81	5455	1258726672.0
81	2455	1258373539.0
81	5607	1258209179.0
81	5408	1258207885.0
82	591	1287131358.0
82	5608	1285667867.0
82	1974	1285593501.0
82	4452	1281804683.0
82	4443	1281127844.0
82	5609	1279902764.0
82	5610	1279387672.0
82	4538	1279298192.0
82	4452	1279037027.0
82	2079	1278776034.0
82	3037	1278153962.0
82	2914	1278090600.0
82	4538	1278087143.0
82	4460	1276507702.0
82	2079	1276356979.0
82	42	1275493706.0
82	1465	1275068277.0
82	5611	1274984197.0
82	5612	1274611708.0
82	2850	1274546009.0
82	4538	1274370989.0
82	113	1274016600.0
82	5613	1274004526.0
82	5614	1273824751.0
82	5615	1273753768.0
82	2881	1273744110.0
82	2080	1272567791.0
82	5616	1272567178.0
82	4436	1272564907.0
82	5617	1272563456.0
82	2774	1272559866.0
82	4538	1272471013.0
82	5618	1271522866.0
82	42	1271347916.0
82	5619	1271241163.0
82	3756	1270825543.0
82	5453	1270804161.0
82	5620	1270751795.0
82	3756	1270634274.0
82	4538	1270054103.0
82	5621	1269703094.0
82	1472	1269584526.0
82	3031	1269250979.0
82	4446	1268747630.0
82	5622	1268730687.0
82	42	1268390299.0
82	113	1268229218.0
82	5623	1268223530.0
82	5623	1268209794.0
82	5624	1268046285.0
82	4501	1267810792.0
82	4538	1267205041.0
82	5625	1266426099.0
82	3037	1265881627.0
82	2079	1264873494.0
82	44	1264855380.0
82	5626	1264853659.0
82	3037	1264845421.0
82	4537	1264792553.0
82	4538	1264789708.0
82	2850	1264758183.0
82	42	1263898776.0
82	2850	1263805927.0
82	2853	1263682465.0
82	2850	1263314613.0
82	4538	1262885651.0
82	5627	1261592497.0
82	2873	1261567275.0
83	5628	1281864430.0
83	5278	1279961712.0
83	5629	1277894997.0
83	5630	1277234100.0
83	2400	1276887848.0
83	5631	1276784322.0
83	5632	1275068696.0
83	5633	1274266540.0
83	660	1274107480.0
83	5634	1274093223.0
83	268	1273867504.0
83	2675	1273774473.0
83	502	1273657307.0
83	5303	1273347564.0
83	5635	1273235537.0
83	5636	1273165586.0
83	3278	1272739524.0
83	662	1272543963.0
83	3049	1271961355.0
83	3009	1271525094.0
83	3066	1271328625.0
83	66	1271247127.0
83	2292	1271242052.0
83	5637	1270839716.0
83	3170	1270650375.0
83	3271	1270033344.0
83	5638	1269607657.0
83	3271	1269350645.0
83	2457	1269340987.0
83	2393	1269264199.0
83	2457	1269264029.0
83	5639	1268590489.0
83	3224	1268432429.0
83	5628	1268052821.0
83	2434	1267794797.0
83	4218	1267720099.0
83	2457	1267522781.0
83	3066	1267442595.0
83	2503	1267356375.0
83	2503	1267183882.0
83	2457	1267095734.0
83	2457	1267023147.0
83	3066	1266833806.0
83	5372	1266506529.0
83	5640	1266181554.0
83	5641	1266158662.0
83	5641	1266080317.0
83	2503	1265967633.0
83	2457	1265881152.0
83	3066	1265813451.0
83	5642	1265811661.0
83	5643	1265806615.0
83	2393	1265723088.0
83	3066	1265631029.0
83	2303	1265403553.0
83	5628	1265378634.0
83	5644	1265216394.0
83	3066	1265019507.0
83	3224	1264757585.0
83	1391	1264595202.0
83	2091	1264504849.0
83	3279	1264192176.0
83	5645	1264189932.0
83	2295	1264187091.0
83	5646	1264092081.0
83	2709	1264001847.0
83	5639	1263904729.0
83	3271	1263502684.0
83	5647	1263498208.0
83	3066	1263479632.0
83	3338	1263471065.0
83	2457	1263399680.0
83	2503	1263374746.0
83	2091	1263221955.0
83	2954	1263217145.0
83	5648	1263080150.0
83	5636	1262794318.0
83	1391	1262781863.0
83	3211	1262615760.0
83	5638	1262604055.0
83	5639	1262438923.0
83	5649	1262248160.0
83	2030	1261996321.0
83	5650	1261913349.0
83	5651	1261752165.0
83	3066	1260794461.0
83	3105	1260457392.0
83	2503	1260438131.0
84	5652	1274130431.0
84	5653	1273734703.0
84	5415	1273256704.0
84	5654	1272725854.0
84	5655	1272724029.0
84	5656	1272721891.0
84	2992	1272649773.0
84	5657	1272478762.0
84	5658	1272477973.0
84	5659	1272387787.0
84	5660	1272206001.0
84	5661	1272197670.0
84	5662	1272187190.0
84	2419	1272105021.0
84	422	1272099824.0
84	439	1271601059.0
84	5663	1270909069.0
84	203	1270895944.0
84	2725	1270710341.0
84	5653	1270710320.0
84	2288	1270381627.0
84	201	1270376646.0
84	2270	1270304238.0
84	5662	1270287803.0
84	5664	1270287772.0
84	5653	1270191834.0
84	2725	1269933094.0
84	5653	1269933060.0
84	2118	1269890967.0
84	5665	1269779712.0
84	5662	1269679056.0
84	5664	1269679029.0
84	2725	1269415261.0
84	5653	1269415231.0
84	5653	1269328177.0
84	424	1269177718.0
84	2682	1269176277.0
84	2725	1268896635.0
84	3674	1268581210.0
84	5662	1268564039.0
84	63	1268498469.0
84	5662	1268473017.0
84	5666	1268335907.0
84	2380	1268330345.0
84	5664	1267873655.0
84	5667	1267828253.0
84	5668	1267820986.0
84	4354	1267351696.0
84	3189	1267296910.0
84	5664	1267260048.0
84	196	1267178428.0
84	2040	1267130680.0
84	2380	1267126770.0
84	5659	1267125039.0
84	5669	1266008860.0
84	5670	1266007655.0
84	2992	1262112249.0
84	5654	1260640384.0
84	2725	1260519435.0
84	2681	1260388621.0
85	5224	1268829512.0
85	5671	1268491503.0
85	5672	1268486618.0
85	3688	1268381995.0
85	5673	1268309697.0
85	4100	1268134128.0
85	4319	1268126474.0
85	5674	1267987633.0
85	5675	1267535629.0
85	2263	1267464782.0
85	199	1267399590.0
85	2287	1267397499.0
85	2204	1267381428.0
85	4585	1267376504.0
85	5676	1267276446.0
85	5677	1267013815.0
85	5678	1266951821.0
85	3005	1266944755.0
85	5679	1266944722.0
85	388	1266944632.0
85	4100	1266931756.0
85	5680	1266929649.0
85	4422	1266700958.0
85	5681	1266700893.0
85	5682	1266699482.0
85	5683	1266523973.0
85	5684	1266523927.0
85	4100	1266497806.0
85	660	1266497784.0
85	5685	1266324483.0
85	5680	1266240913.0
85	1420	1265734780.0
85	5686	1265732985.0
85	5224	1265724434.0
85	5687	1265719953.0
85	5688	1265719836.0
85	5689	1265713731.0
85	5690	1265573729.0
85	105	1265403752.0
85	5691	1265375221.0
85	3348	1265289294.0
85	5692	1265289269.0
85	5693	1265289245.0
85	5694	1265136574.0
85	5224	1265120720.0
85	4317	1265114704.0
85	5686	1265113985.0
85	5695	1265053433.0
85	5686	1265028635.0
85	1443	1264954960.0
85	2756	1264891928.0
85	5696	1264875033.0
85	201	1264871890.0
85	2197	1264801544.0
85	5678	1264773484.0
85	4100	1264766662.0
85	5224	1264766646.0
85	5686	1264684944.0
85	5697	1264583219.0
85	5348	1264583205.0
85	4100	1264583184.0
85	5698	1264578482.0
85	5224	1264523744.0
85	5699	1264509147.0
85	3267	1264198207.0
85	5663	1264192143.0
85	201	1264005348.0
85	3275	1263997320.0
85	5700	1263902979.0
85	201	1263902906.0
85	386	1263902709.0
85	5701	1263679094.0
85	4585	1263679070.0
85	68	1263645241.0
85	2352	1263635513.0
85	5702	1263635363.0
85	5703	1263635330.0
85	99	1263635275.0
85	5704	1263634822.0
85	3264	1263595605.0
85	4420	1263586595.0
85	5705	1263586579.0
85	662	1263586552.0
85	5706	1263494657.0
85	5707	1263494545.0
85	2500	1263494498.0
85	201	1263494420.0
85	5708	1263493869.0
85	146	1263238576.0
85	5709	1263237964.0
85	201	1263086489.0
85	2287	1263077491.0
85	201	1262702989.0
85	2376	1262647703.0
85	2366	1262647688.0
85	62	1262647656.0
85	62	1262647634.0
85	62	1262647578.0
85	5710	1262647567.0
85	5711	1262647550.0
85	5712	1262628796.0
85	2876	1262628782.0
85	5713	1262628755.0
85	5714	1262607454.0
85	5715	1262606798.0
85	5716	1262444698.0
85	5717	1262444602.0
85	5718	1262444367.0
85	5719	1262444188.0
85	5720	1262443071.0
85	5721	1262442796.0
85	5722	1262442666.0
85	5723	1262442635.0
85	5724	1262442346.0
85	5725	1262442334.0
85	5726	1262292273.0
85	5727	1262278996.0
85	5728	1262278983.0
85	5729	1262278955.0
85	5728	1262278257.0
85	5730	1262278234.0
85	5731	1262250591.0
85	5732	1262250155.0
85	5733	1262187348.0
85	5734	1262187333.0
85	5733	1262187305.0
85	5735	1261834635.0
85	5736	1261677123.0
85	1866	1261676754.0
85	5737	1261659987.0
85	5737	1261659979.0
85	5738	1261659955.0
85	5739	1261659944.0
85	5740	1261658601.0
85	5741	1261658175.0
85	1920	1261658125.0
85	5742	1261658114.0
85	5743	1261657842.0
85	5744	1261657783.0
85	5745	1261657718.0
85	1920	1261656929.0
85	5746	1261644177.0
85	2375	1261644159.0
85	3121	1261644134.0
85	2371	1261644091.0
85	5747	1261644076.0
85	5748	1261644062.0
85	62	1261644052.0
85	2372	1261643174.0
85	2370	1261643156.0
85	2369	1261643145.0
85	2368	1261643132.0
85	3377	1261642881.0
85	62	1261642871.0
85	5749	1261642859.0
85	5750	1261642851.0
85	2367	1261642764.0
85	3779	1261642747.0
